13.759999999999751 0.271376137864284 0.273585697355734 -0.023509980572407 0.031520260067665 0.031547040063547 1.698500926337585 
13.769999999999751 0.153817296771766 0.367022332985851 -0.020101822212414 0.032616432681405 0.035656530187215 1.698210060290419 
13.779999999999751 0.282275448382467 0.223337968308607 -0.024772659431430 0.037346398644799 0.036266577545997 1.697871117093108 
13.789999999999750 0.172511026813521 0.306747402517398 -0.020142517538847 0.037299548660473 0.040786179279551 1.697572306634187 
13.799999999999750 0.258563488248358 0.131338754189776 -0.025392985301256 0.041673712227539 0.041528647805993 1.697247590805037 
13.809999999999750 0.172000220510913 0.254621391437449 -0.019593910739766 0.040552330496317 0.045247928192997 1.696979240364638 
13.819999999999750 0.248746385305563 0.041723724911517 -0.025821483470519 0.044855933306522 0.046365834986286 1.696655159840279 
13.829999999999750 0.160415498680292 0.148503656484900 -0.020887600738357 0.042375624851563 0.049631241862713 1.696438472936660 
13.839999999999749 0.197269004213771 -0.015976119494972 -0.026139888276135 0.045643658339998 0.050521966418600 1.696133789965279 
13.849999999999749 0.136882076434828 0.026595901262846 -0.022862091263104 0.043209933106303 0.052914523356258 1.695931006021136 
13.859999999999749 0.170635667118079 -0.123588677646470 -0.027296899522821 0.044459718963483 0.053738323446033 1.695687481657132 
13.869999999999749 0.134023245890148 -0.103840090500278 -0.026206083898452 0.041404822220656 0.055639296971138 1.695524763656159 
13.879999999999749 0.126418780265679 -0.219830742272437 -0.028277032184764 0.041067076564804 0.056467528193582 1.695313288688831 
13.889999999999748 0.072066492000752 -0.176236266667343 -0.023929347268714 0.037576837586333 0.057387657814619 1.695202125787613 
13.899999999999748 0.105814183335860 -0.334930795920507 -0.029345466532712 0.036671527004996 0.057530596881158 1.695067438042104 
13.909999999999748 0.024250987053949 -0.221075465541254 -0.020226654279864 0.031519093005655 0.058492314251438 1.694997320489021 
13.919999999999748 0.048686695432945 -0.363406523521887 -0.024396321117902 0.031096963475673 0.057789429501018 1.694935659802931 
13.929999999999747 0.004219922650505 -0.161644490058031 -0.014734279006721 0.025587386444852 0.058159560519683 1.694923425063795 
13.939999999999747 -0.011045929472787 -0.332185858253883 -0.018375142318101 0.026466447289323 0.057799083616104 1.694842424643240 
13.949999999999747 -0.036306047498275 -0.089445411192539 -0.006229028372163 0.020785007002776 0.057023786697908 1.694898194305106 
13.959999999999747 -0.054101561371808 -0.299917717213260 -0.009899714045027 0.022879301676177 0.056750665737561 1.694853667062062 
13.969999999999747 -0.087916809509720 -0.001443546434607 0.003106883112891 0.017051982763283 0.055419022206535 1.694984292762458 
13.979999999999746 -0.106762150211069 -0.203055583099647 -0.002166399280015 0.020765725757772 0.054760024006750 1.694953839101644 
13.989999999999746 -0.138485831388704 0.099176877950671 0.010892854900371 0.015813849081371 0.053032930908865 1.695087427455822 
13.999999999999746 -0.141936070520649 -0.010775584666207 0.008006439823242 0.020584007669821 0.052020554626620 1.695090692731400 
14.009999999999746 -0.180638647657421 0.219660844515183 0.018227062296168 0.018389356772254 0.050417184666840 1.695202033253110 
14.019999999999746 -0.185628616508126 0.122175147274681 0.013708328119399 0.023390866811444 0.048880367511538 1.695237164024858 
14.029999999999745 -0.193126560777038 0.321809761995994 0.021952825964365 0.022980341347023 0.047075277980816 1.695315881351880 
14.039999999999745 -0.189658311319809 0.195408702110323 0.018511421144620 0.028642611629719 0.045790671109139 1.695358718734018 
14.049999999999745 -0.189550775551799 0.381038849478083 0.022707474475962 0.028835530523154 0.043967821928920 1.695478160993872 
14.059999999999745 -0.182333911973661 0.282894923763022 0.020264994486735 0.035068476752338 0.042826435304589 1.695476663310161 
14.069999999999744 -0.144059920348372 0.368875240230677 0.021427303817497 0.036435873678751 0.041227551959186 1.695592720701737 
14.079999999999744 -0.158874999749067 0.312088310828319 0.019962143109509 0.041425463665632 0.040726087587455 1.695616059722881 
14.089999999999744 -0.107543393444170 0.370098090012054 0.021083470128921 0.043886784085334 0.039137333535674 1.695704040257556 
14.099999999999744 -0.122123211781459 0.254877929962593 0.019334484143991 0.048390745327487 0.039156563516630 1.695751488741120 
14.109999999999744 -0.057311834979329 0.350492181070579 0.018330476532731 0.049828867672816 0.037757030331711 1.695872826660450 
14.119999999999743 -0.072200201959516 0.156384146298717 0.014570395863429 0.054643500135910 0.038445623514267 1.695864639806259 
14.129999999999743 -0.004915451159851 0.282216473694689 0.013921312213224 0.054175932672467 0.037249694111396 1.696003757458472 
14.139999999999743 -0.011848366412630 0.058826145521431 0.009894821556525 0.058845213353747 0.038472643678795 1.695967932305665 
14.149999999999743 0.054563853791347 0.224524606769354 0.008067936112854 0.056934592722675 0.037765834317810 1.696111153290276 
14.159999999999743 0.046490636353331 -0.031973369865024 0.001329189857914 0.061445791812483 0.039527068574670 1.696009687789787 
14.169999999999742 0.056078435019954 0.156811835270141 0.004681497491537 0.058095320801601 0.039219552834252 1.696105181579137 
14.179999999999742 0.086260394036066 -0.124138749848686 -0.003875696665007 0.062344592835782 0.040442989351722 1.696036025558161 
14.189999999999742 0.042820952256317 0.080924370831002 0.003753454638389 0.057637303694769 0.040956860019654 1.696096491939638 
14.199999999999742 0.104354438857009 -0.200592219582258 -0.007848204811884 0.061480615356870 0.041345287636993 1.696080850792770 
14.209999999999742 0.047715971141998 0.004278636709158 -0.002421291556189 0.055854931603146 0.042437539285638 1.696094499530541 
14.219999999999741 0.078160732646921 -0.259618408341281 -0.007864476221345 0.058963903541512 0.042529241324153 1.696041480325112 
14.229999999999741 0.050692508805419 -0.102349000493562 -0.001448134361647 0.052974661648357 0.043079850733728 1.696137355489229 
14.239999999999741 0.080003087762851 -0.298987994498149 -0.009052603903875 0.054465783216243 0.043397655260539 1.696149477006022 
14.249999999999741 0.032294669985108 -0.151985192309002 -0.003519364718555 0.048908659209499 0.043887877800425 1.696194348031111 
14.259999999999740 0.038133376148352 -0.342355471478194 -0.007397377861222 0.049581136420174 0.043734910781419 1.696222032150085 
14.269999999999740 0.010564297378202 -0.182435239671764 -0.000623137193324 0.043761968705586 0.043637653883481 1.696331618002267 
14.279999999999740 0.048853555003750 -0.418534769242875 -0.006540193227453 0.044215592045112 0.043522769026048 1.696395657688257 
14.289999999999740 0.008017263954888 -0.145255868612825 -0.000252911921899 0.037130303718268 0.043587162494350 1.696539578316094 
14.299999999999740 0.042453325154940 -0.463248772034356 -0.008901076690213 0.039209284382915 0.043393947971603 1.696545311625961 
14.309999999999739 0.001765625575178 -0.185340974210669 0.000712081337485 0.030471593383061 0.043203062403726 1.696703720251331 
14.319999999999739 0.042275627913286 -0.466726005308877 -0.004810231656904 0.032539261698124 0.042963659986709 1.696770058619275 
14.329999999999739 0.001442724932964 -0.167772802682603 0.002782671592092 0.024074652457299 0.042858850487802 1.696967546414575 
14.339999999999739 0.036657027532272 -0.428909088950274 -0.004693256070664 0.026360387439397 0.042617646634103 1.697013233390993 
14.349999999999739 0.000741294206786 -0.160719849198748 0.002489267684230 0.018381865656584 0.042467822698097 1.697180961865767 
14.359999999999738 0.030810208215938 -0.376976368137594 -0.001191771385920 0.020366203798872 0.042249222635685 1.697238949574615 
14.369999999999738 -0.007848282757823 -0.089329803080530 0.005741591001225 0.013454996060952 0.042106574662585 1.697435336372594 
14.379999999999738 -0.000080897857750 -0.217046339985918 0.002986049581089 0.016150525411250 0.041888649797102 1.697472590195599 
14.389999999999738 -0.018312748306094 -0.018457269627334 0.006886212493277 0.011615557875632 0.041542431886587 1.697627261931528 
14.399999999999737 -0.018802658448827 -0.137399014051793 0.004872133584793 0.013815742483693 0.041438257743871 1.697657364045633 
14.409999999999737 -0.045939882027729 0.109272830973251 0.010418342296083 0.010563730564060 0.040904769128411 1.697801113335977 
14.419999999999737 -0.047834031703373 -0.002449924282237 0.007995128377811 0.014473606797385 0.040693381397400 1.697804366602421 
14.429999999999737 -0.071793462612160 0.212259114399071 0.012100350095680 0.012461721219356 0.040050227359183 1.697921887959723 
14.439999999999737 -0.071520946606361 0.083502567831935 0.009111447476942 0.017101189189232 0.039707240843690 1.697900379423648 
14.449999999999736 -0.102768511651023 0.331051073443583 0.014247318692933 0.015948954454683 0.038942108652983 1.697997986720293 
14.459999999999736 -0.104388279227794 0.212656139206875 0.011793372603887 0.022184983847650 0.038415170742829 1.697947624442198 
14.469999999999736 -0.122877664428508 0.410450488547108 0.014817603084428 0.022313236317182 0.037496145707799 1.698028887156928 
14.479999999999736 -0.096376910414218 0.229935095012808 0.010384699851222 0.028850890114715 0.036931123904587 1.697957968471324 
14.489999999999736 -0.127953895521970 0.438976517916989 0.014780018258673 0.028755218173530 0.036270406338260 1.698026151542429 
14.499999999999735 -0.084569896218483 0.232387407375042 0.008911871777312 0.035971052787938 0.035502068064022 1.697955839878481 
14.509999999999735 -0.092201927569088 0.405903534197782 0.012595403116303 0.035574659850632 0.035132819824051 1.698004179557420 
14.519999999999735 -0.073814666106498 0.163457481715276 0.007256588548927 0.042182269662778 0.034797109768391 1.697939951299895 
14.529999999999735 -0.065583347552363 0.397953893329893 0.010701044757295 0.040950863572613 0.034097676496373 1.698004756533849 
14.539999999999734 -0.045117704285368 0.098868410524402 0.004819620255521 0.048116482255743 0.034353179610966 1.697902356715044 
14.549999999999734 -0.029499955784740 0.296283013878499 0.007252234175953 0.045446703352984 0.033711278891269 1.697987405078406 
14.559999999999734 -0.010358690201194 0.018621963552106 0.001339026081085 0.051447227159213 0.034240728292814 1.697889086994122 
14.569999999999734 0.003500358426396 0.165475642376521 0.001513544222120 0.048290381797912 0.033843383265294 1.697953777467168 
14.579999999999734 0.024222857081452 -0.081568231774510 -0.004293873085654 0.052404622266635 0.034453104519442 1.697848376555027 
14.589999999999733 0.037722502272978 0.002475320096495 -0.004909469471470 0.048694022210719 0.034355394596283 1.697880336965901 
14.599999999999733 0.053712375829108 -0.197886257682696 -0.011314868782035 0.050451548580186 0.034998238988024 1.697789595180423 
14.609999999999733 0.028934748859480 -0.032578232027936 -0.008491864713869 0.046238591161575 0.035091450659236 1.697763785054750 
14.619999999999733 0.081747300141453 -0.324305389950714 -0.016136542912217 0.048247912726481 0.035344047670890 1.697664758320246 
14.629999999999733 0.062096899738115 -0.147703811963059 -0.016177515843950 0.041514664531106 0.035898794676745 1.697649156114770 
14.639999999999732 0.091307984546290 -0.388255418280780 -0.021844558977779 0.042833999900763 0.036290151050313 1.697484924475537 
14.649999999999732 0.069225169645214 -0.126233921855065 -0.018207948758817 0.035902842028652 0.036677656164489 1.697451261137376 
14.659999999999732 0.113805453293885 -0.458489746403845 -0.026215850020948 0.037982025994240 0.037314040756726 1.697263814075990 
14.669999999999732 0.080404851470062 -0.118115163597513 -0.021716347181878 0.029118718768865 0.037835554297197 1.697221876674240 
14.679999999999731 0.128725241642961 -0.453997481670035 -0.030483567190293 0.032377824752714 0.038565333600440 1.696976533339319 
14.689999999999731 0.095253209040159 -0.109931455278314 -0.025455766397460 0.023172800533280 0.039278459377209 1.696903260418277 
14.699999999999731 0.139533336296367 -0.405459659177401 -0.034114697453863 0.026545331345500 0.040154691734047 1.696619639749998 
14.709999999999731 0.107532117105626 -0.056910194794817 -0.030718538356437 0.018164841377090 0.041047865900265 1.696494633418258 
14.719999999999731 0.131606713980092 -0.249308517938862 -0.035735303354735 0.021918758072109 0.042124754778883 1.696114967472616 
14.729999999999730 0.108241834392198 0.036784891476766 -0.032537311059551 0.016042112249673 0.043066115241479 1.695935768022266 
14.739999999999730 0.141171753074741 0.014723120093261 -0.035478552097631 0.019710673531553 0.044301145127326 1.695504631106060 
14.749999999999730 0.086542118017865 0.072710073875203 -0.035476773356101 0.018246698374153 0.045942424535950 1.695175999610559 
14.759999999999730 0.101493444497877 0.240982598069817 -0.033107511893811 0.019559480259488 0.046335305309100 1.694771506827347 
14.769999999999730 0.079568500444012 0.069185470509832 -0.038407039042371 0.023073409912100 0.048162982707692 1.694292982665800 
14.779999999999729 0.068254430293512 0.382725511140466 -0.031315442454420 0.021434465774493 0.048496038039677 1.693934382105376 
14.789999999999729 0.045434039208418 0.147453140177571 -0.037317010498701 0.028718763246094 0.050071037325104 1.693332902092499 
14.799999999999729 0.033615321412470 0.459558664035963 -0.028551798210012 0.026708041617621 0.050119096263526 1.692993810488445 
14.809999999999729 0.009480746657394 0.205852631328520 -0.033742453000528 0.035049328510733 0.051466094474922 1.692364904233290 
14.819999999999729 -0.003755978606195 0.464765514241310 -0.026809398746006 0.033502103745382 0.051201081246915 1.692046386149586 
14.829999999999728 -0.024262157094645 0.216677344749098 -0.030632992586664 0.041534548050261 0.052118458565318 1.691423194026771 
14.839999999999728 -0.081761058764869 0.321328363421998 -0.026799824800496 0.040402126771377 0.051604737932156 1.691133174331336 
14.849999999999728 -0.023701783208727 0.121518677988402 -0.033650288407040 0.045726276141648 0.050979150697914 1.690628023106471 
14.859999999999728 -0.122114214803417 0.169897502325098 -0.028307347180067 0.044616790969901 0.051384831265296 1.690278367403017 
14.869999999999727 -0.053987753442039 -0.015546743079085 -0.035708973598544 0.047855302839425 0.049391806996482 1.689902177058790 
14.879999999999727 -0.146363745291223 0.013826916971882 -0.031838650794331 0.045752651174324 0.049638528572086 1.689562525061149 
14.889999999999727 -0.082155773735587 -0.176195727491222 -0.037983026595465 0.047233329289309 0.047203239097357 1.689236394308948 
14.899999999999727 -0.135797122066062 -0.148620390310863 -0.037894933397376 0.043612196251036 0.046925048677343 1.688952696214244 
14.909999999999727 -0.100311497037216 -0.322999750151822 -0.039337677923763 0.043423433204437 0.044771209247151 1.688612543469234 
14.919999999999726 -0.120533926035577 -0.214354498858245 -0.036107563258733 0.038565142184445 0.043737988319419 1.688413386851857 
14.929999999999726 -0.078937385782348 -0.385609493862270 -0.042566513013165 0.038327969475460 0.042161289106424 1.688107633088702 
14.939999999999726 -0.107708352992103 -0.246055258280104 -0.034864230641647 0.032524885597429 0.041150425219887 1.687838679226693 
14.949999999999726 -0.058852281683982 -0.395281935590166 -0.040476184961710 0.032237728262826 0.039592713058742 1.687612051274284 
14.959999999999726 -0.061762557502659 -0.185409513152726 -0.038295865116869 0.026375950330017 0.038882733101309 1.687339910291488 
14.969999999999725 -0.015582770928164 -0.279352989694818 -0.039761969238169 0.027161963557097 0.038121694968551 1.686983287276772 
14.979999999999725 -0.024092594083632 -0.106999561081852 -0.039101670012877 0.022629372911461 0.037873270150058 1.686724183094086 
14.989999999999725 0.032548854027870 -0.157794829317733 -0.044546364838378 0.023584298088336 0.037469787511262 1.686316594277563 
14.999999999999725 -0.025699921358967 0.069183529502266 -0.038830689437187 0.020738480782403 0.038025145001906 1.685920652818252 
15.009999999999724 0.069268657995364 -0.024595399456965 -0.047634692696619 0.023821856716128 0.037348270593350 1.685491558402752 
15.019999999999724 -0.001174291318746 0.204487938396603 -0.044419372065010 0.021576447549930 0.038906965610743 1.684995992679278 
15.029999999999724 0.045372264173392 0.168097110091426 -0.045339402619905 0.026203891446751 0.038377559913314 1.684434291512373 
15.039999999999724 -0.008066293333578 0.283456943230272 -0.045573003963524 0.026461367673339 0.039588791294248 1.683955741509185 
15.049999999999724 0.042772646834342 0.288796659874234 -0.047452606064313 0.030566755965372 0.039285554985195 1.683333059050560 
15.059999999999723 -0.031989049065016 0.322443557556890 -0.046179252258765 0.032883150873788 0.040670905523496 1.682754761708667 
15.069999999999723 0.034827952199198 0.307857716105198 -0.045784539727482 0.036509108693756 0.039854073758950 1.682163051919803 
15.079999999999723 -0.043883388485147 0.315660162737486 -0.042038154488506 0.039156217944701 0.041430047356326 1.681598938803251 
15.089999999999723 -0.037244362035888 0.198974747197428 -0.043080095420484 0.042585412706184 0.040364495105523 1.681068041925951 
15.099999999999723 -0.059516677206596 0.234367673986056 -0.040221044684824 0.043466539135435 0.040478764256216 1.680581149471378 
15.109999999999722 -0.074975939696966 0.107541179976261 -0.040076778195362 0.046693501774952 0.040002656047458 1.680074433049168 
15.119999999999722 -0.081492296787498 0.102562022944680 -0.040330984562360 0.046547677360685 0.039183838931949 1.679672179079964 
15.129999999999722 -0.101236966585778 -0.012790036228824 -0.038233723133961 0.048135766997071 0.038542513063236 1.679202316988684 
15.139999999999722 -0.107724703566439 -0.024767617643665 -0.038411880007482 0.047104190907468 0.037257630142970 1.678879223276448 
15.149999999999721 -0.083274969431430 -0.191409871427182 -0.041802241176183 0.047340689788266 0.036222959188714 1.678476543003194 
15.159999999999721 -0.127327126510844 -0.146291785622551 -0.036828568168502 0.044030354086265 0.035279878079068 1.678143461017890 
15.169999999999721 -0.072520393396027 -0.229243336644160 -0.040735243771869 0.043868552019901 0.033473761134378 1.677844274312983 
15.179999999999721 -0.117053428494424 -0.253411357276479 -0.035238552228629 0.040650037964808 0.033088078913699 1.677483710439883 
15.189999999999721 -0.025011602611466 -0.219443838335586 -0.038870267290031 0.038446406541915 0.031034670700107 1.677270974510214 
15.199999999999720 -0.068948678250255 -0.198052073310773 -0.035529824048759 0.036591249521925 0.031619483552074 1.676884569162834 
15.209999999999720 0.019739651702871 -0.218443864848738 -0.039043781533860 0.034832472196874 0.029948332553380 1.676628754254566 
15.219999999999720 -0.008404408490171 -0.142668892227967 -0.039164646902012 0.032259493482077 0.030874164390884 1.676269106196736 
15.229999999999720 0.078323370011396 -0.170173620601780 -0.044855763877400 0.031690901256658 0.030098657345543 1.675910907001113 
15.239999999999720 0.053737508539743 -0.082901148004379 -0.046238854713591 0.029255573175765 0.031545649374810 1.675482225016785 
15.249999999999719 0.105308662758920 -0.068176085503075 -0.052230258156845 0.029345805159356 0.031505470293906 1.675031023119007 
15.259999999999719 0.063645059635288 0.027346721404942 -0.051907551105200 0.028270693666159 0.033029514525861 1.674492009853775 
15.269999999999719 0.136283371870973 0.001488074453113 -0.057374920436793 0.029348538890603 0.033181501679244 1.673966025198451 
15.279999999999719 0.076311626960282 0.122442949580262 -0.055057900352250 0.028504578584016 0.035307346423934 1.673368385901692 
15.289999999999718 0.146766437377842 0.059976830946257 -0.060907122239152 0.030942201649755 0.035468415106022 1.672775198655804 
15.299999999999718 0.055927863424340 0.108513366287491 -0.059410854357766 0.030227081749776 0.037770281157143 1.672129628070785 
15.309999999999718 0.127072936831450 0.159739780447521 -0.057108392035657 0.032066000038173 0.037387252592876 1.671503735974386 
15.319999999999718 0.035887259529105 0.132294464442100 -0.057528578834004 0.033690439189612 0.039863855460705 1.670883751098043 
15.329999999999718 0.082598460499665 0.107105771985067 -0.056275027713423 0.034621541832434 0.039180361908443 1.670259832707798 
15.339999999999717 0.017469226749103 0.155194622522547 -0.053348622040961 0.035409469737869 0.040900407468911 1.669677769192280 
15.349999999999717 0.058275053800622 0.144908002346982 -0.050381620344637 0.037558498184981 0.040493961497484 1.669077648878770 
15.359999999999717 0.038532703164725 0.103132503891839 -0.050525064877611 0.038587332823447 0.041829226932156 1.668547535644947 
15.369999999999717 0.090124764785714 0.106908061254177 -0.047806287400382 0.039272075318916 0.041930778452908 1.667999617710507 
15.379999999999717 0.070406105752964 0.175458661467251 -0.042308005487760 0.040402877816152 0.043503832430269 1.667497866283870 
15.389999999999716 0.126148576087081 0.076229637886050 -0.044814775238401 0.042730364683289 0.044039513742241 1.667011618166482 
15.399999999999716 0.114033581777759 0.137440895905530 -0.037191700839424 0.042120735458575 0.045843227627713 1.666546226629262 
15.409999999999716 0.166756184105033 0.114998430510657 -0.041299610167127 0.044383953267091 0.046860926616475 1.666147675622738 
15.419999999999716 0.165764209747157 0.101258029319194 -0.035841205775930 0.044860530512561 0.049117326331830 1.665643656780533 
15.429999999999715 0.226856763500362 0.042789928428137 -0.041587679271753 0.045701319179651 0.050632029133460 1.665310311653700 
15.439999999999715 0.220410548061955 0.065303352807160 -0.041234243605454 0.045382588162873 0.053446125064514 1.664834456354059 
15.449999999999715 0.281389198975856 -0.021032109968899 -0.047444498910059 0.046303927885113 0.055431207551438 1.664400201077179 
15.459999999999715 0.264005654595962 0.010419672090206 -0.047844946551051 0.044893041891494 0.058712071457657 1.663946230700424 
15.469999999999715 0.257587731561987 0.004425303783119 -0.045428860429729 0.045435387837361 0.060998208180224 1.663459336967084 
15.479999999999714 0.252549228423418 -0.001043690709276 -0.045438098619000 0.045053552530642 0.063562489577651 1.663052672357244 
15.489999999999714 0.244008396913412 -0.054751306228820 -0.047940647039594 0.044786303260336 0.066053466833307 1.662605025869002 
15.499999999999714 0.220361367493470 -0.008089535324907 -0.044253847379939 0.043552372434649 0.068331828589930 1.662185457029773 
15.509999999999714 0.188336491186833 -0.108477307506433 -0.047058305748391 0.043936454104978 0.070397144094307 1.661760783287727 
15.519999999999714 0.184406619105361 -0.016274969289843 -0.038365597796520 0.041587323833708 0.071877601559113 1.661415541229000 
15.529999999999713 0.160475889629503 -0.070138822641466 -0.041366338890029 0.042509542936486 0.073909993364375 1.661055896127562 
15.539999999999713 0.133015282094557 -0.018709089780865 -0.035919337102245 0.040805827719052 0.075162993118300 1.660706022566591 
15.549999999999713 0.111961934781469 -0.026778014294806 -0.037835518480306 0.041207605098442 0.076381519286304 1.660378385658108 
15.559999999999713 0.089332244256974 -0.003407820719683 -0.034110032195887 0.040558706798716 0.077368210828414 1.660009753961834 
15.569999999999713 0.121999923218164 -0.057977900239003 -0.041678797225772 0.040702913074520 0.078157426989411 1.659699365950757 
15.579999999999712 0.044761408916020 0.020683879503727 -0.030196936775763 0.039382951340578 0.079659346256467 1.659300830369018 
15.589999999999712 0.108169087436376 -0.015860880935886 -0.038563599287229 0.040572146418685 0.079366945133950 1.659041964058566 
15.599999999999712 0.037694898930739 0.055895869335469 -0.026628020471546 0.039575884572776 0.081270649801057 1.658610453047046 
15.609999999999712 0.108582730753626 0.013590687143429 -0.035727407724143 0.040990516777125 0.080859991531372 1.658374361189871 
15.619999999999711 0.066888462492469 0.062633852661638 -0.030683297981947 0.040261778619852 0.082832421663428 1.657942730953077 
15.629999999999711 0.104200603630830 -0.024678956556937 -0.036723241343958 0.041513681881949 0.082932939894206 1.657616722617805 
15.639999999999711 0.070224375163559 0.040681515404894 -0.034883062379539 0.040127213364556 0.084375451016807 1.657288433844608 
15.649999999999711 0.068638366333633 0.011570274113432 -0.033932761676480 0.041475698850909 0.084728248309657 1.656867859690340 
15.659999999999711 0.062018721889046 0.017732721877923 -0.038435311314363 0.040982108859621 0.085501987736842 1.656571866806592 
15.669999999999710 0.032902900144171 0.036724736159158 -0.032649628413097 0.041288278190456 0.086096118343799 1.656115657622173 
15.679999999999710 0.000074953719058 0.081916043399901 -0.029596176989513 0.041796084118748 0.086229596261040 1.655817381811244 
15.689999999999710 -0.010972485404541 0.061862758029899 -0.030933499807379 0.042965256982214 0.086149658241138 1.655424234010306 
15.699999999999710 -0.025362394553736 0.161840080039882 -0.022325063276258 0.043218017159548 0.086096666750798 1.655068611024730 
15.709999999999710 -0.038335352082176 0.045967701165715 -0.029818930167676 0.045864364536886 0.085979177825069 1.654700358456197 
15.719999999999709 -0.081999702947674 0.157652944022317 -0.021437760001484 0.044882982270201 0.085453284908548 1.654383787672953 
15.729999999999709 -0.061167058483386 0.085050411593440 -0.027420785464344 0.048062925262158 0.084549111543587 1.654004048208741 
15.739999999999709 -0.074685597347579 0.119285683369334 -0.025511917571907 0.047802806517558 0.084288450560380 1.653665053951412 
15.749999999999709 -0.077127223907164 0.108371397736401 -0.026910441779915 0.049690927574166 0.083484231234600 1.653292071059960 
15.759999999999708 -0.060911779290214 0.087148980078944 -0.031449010002568 0.050592858406423 0.082819437825683 1.652928241119537 
15.769999999999708 -0.072347810207860 0.091761158348973 -0.029722817018510 0.051352125786466 0.082430143425194 1.652515229400227 
15.779999999999708 -0.026905669646498 0.046320753030717 -0.038839763855914 0.052473544950492 0.081623386106272 1.652160346437990 
15.789999999999708 -0.058899769231195 0.110206561098953 -0.031582553662278 0.052485112508177 0.081820128923275 1.651680767296729 
15.799999999999708 -0.000940624245245 0.001534681844744 -0.043403101803664 0.054448345545167 0.080904285394814 1.651308304289861 
15.809999999999707 -0.028858840363859 0.037261442016148 -0.037906629721345 0.053148986948978 0.081456857277243 1.650842151765547 
15.819999999999707 0.030566392979217 -0.084065979673162 -0.048908584671325 0.054364572983669 0.080765816960349 1.650463539040735 
15.829999999999707 -0.008724947912203 -0.031316400792893 -0.041749568064061 0.052186235111421 0.081561640720044 1.650026378789040 
15.839999999999707 0.011716260215466 -0.084132218028432 -0.047749513759919 0.052917252233740 0.080922616404682 1.649662391734326 
15.849999999999707 0.010831605318085 -0.132591964938355 -0.050642361773932 0.051335349594198 0.081267390749537 1.649227038315723 
15.859999999999706 0.006265911932169 -0.111181114128804 -0.049868471955960 0.049784321968247 0.081160494889348 1.648845438975204 
15.869999999999706 0.008564674828830 -0.165323292603030 -0.054015151430390 0.049068980455162 0.081129249697632 1.648424510974549 
15.879999999999706 -0.034653376421209 -0.095046884619870 -0.046081211607346 0.046820672387384 0.081080522955188 1.648024050872442 
15.889999999999706 0.027065793928957 -0.141704231166697 -0.054688206216440 0.046798457729425 0.080324596466966 1.647656780304231 
15.899999999999705 -0.069214652468118 -0.071062423751740 -0.045360168856987 0.044582652282761 0.081173224477529 1.647174501842583 
15.909999999999705 0.039772150329290 -0.130672015701817 -0.055675213185383 0.044854471937967 0.079357429516765 1.646821923972981 
15.919999999999705 -0.041569781186296 -0.037052728217487 -0.045358928052269 0.042570133196353 0.080986056457574 1.646312337141824 
15.929999999999705 0.042741987785717 -0.125744201486081 -0.055069566153492 0.043428415631417 0.079431492533136 1.645929614111951 
15.939999999999705 0.018534510865768 0.003630077106225 -0.048029365377577 0.040852072268501 0.080780698419509 1.645450269048790 
15.949999999999704 0.071459938509204 -0.089312298249054 -0.052288980763743 0.042472800315693 0.080512890830982 1.644946555578110 
15.959999999999704 0.080893060992403 0.002635659806016 -0.049972839543949 0.040091574463395 0.081639919964049 1.644546062411405 
15.969999999999704 0.083576994123994 0.072194722701714 -0.043342789561598 0.041298340450508 0.082405140485851 1.643987540540495 
15.979999999999704 0.097975302645507 -0.017823353867229 -0.051275236077550 0.042214788197020 0.083295506609734 1.643529236167739 
15.989999999999704 0.103047043139184 0.125141559908953 -0.040764714296705 0.040840569752706 0.084298404342361 1.643030860527298 
15.999999999999703 0.072060528464812 0.006221806229436 -0.049399042194454 0.043705453740311 0.085524282678562 1.642507278683116 
16.009999999999703 0.099410896832386 0.087501422932564 -0.042528957341217 0.042050864618481 0.085822429607928 1.642034742097660 
16.019999999999705 0.015548146428452 0.058229123262540 -0.043227755360701 0.044069812311116 0.087342554342630 1.641530883253600 
16.029999999999706 0.061113139820634 0.081427504612926 -0.041955675447828 0.044096707457981 0.086616215577489 1.641063484124822 
16.039999999999708 -0.036308935859679 0.071145565499596 -0.040895181507304 0.045149453627995 0.088070954596603 1.640565100726478 
16.049999999999709 -0.030785416386099 0.079600438268565 -0.038452510981817 0.045771735998174 0.086665599349346 1.640106459489021 
16.059999999999711 -0.105026101408772 0.081858069803238 -0.039374171833535 0.046678785688809 0.086877456459327 1.639661663992113 
16.069999999999713 -0.107005479987318 0.073298956821481 -0.041394605865530 0.047604732128360 0.085183922652955 1.639168560754532 
16.079999999999714 -0.170678875594761 0.044310739289913 -0.042548949992883 0.048304057785237 0.084451439354061 1.638681919275053 
16.089999999999716 -0.122214881553210 0.171776202353081 -0.039545254834092 0.048672790023321 0.082189808492126 1.638222178821247 
16.099999999999717 -0.193488665122523 -0.021258647982561 -0.048782567295804 0.051716566048484 0.081881384568663 1.637609127559839 
16.109999999999719 -0.145862514180466 0.174998343013739 -0.038990494575716 0.049389151239175 0.078930444949171 1.637209292248812 
16.119999999999720 -0.180328393042197 0.066146271543968 -0.044713605976583 0.053792922053137 0.078495962701380 1.636601015010453 
16.129999999999722 -0.174788610977648 0.132608474593458 -0.039009386519656 0.052791622958657 0.076109020795404 1.636138272972968 
